__time,/joint_states/header/stamp,/joint_states/left_ankle_pitch/effort,/joint_states/left_ankle_pitch/position,/joint_states/left_ankle_pitch/velocity,/joint_states/left_ankle_roll/effort,/joint_states/left_ankle_roll/position,/joint_states/left_ankle_roll/velocity,/joint_states/left_hip_pitch/effort,/joint_states/left_hip_pitch/position,/joint_states/left_hip_pitch/velocity,/joint_states/left_hip_roll/effort,/joint_states/left_hip_roll/position,/joint_states/left_hip_roll/velocity,/joint_states/left_hip_yaw/effort,/joint_states/left_hip_yaw/position,/joint_states/left_hip_yaw/velocity,/joint_states/left_knee/effort,/joint_states/left_knee/position,/joint_states/left_knee/velocity,/joint_states/right_ankle_pitch/effort,/joint_states/right_ankle_pitch/position,/joint_states/right_ankle_pitch/velocity,/joint_states/right_ankle_roll/effort,/joint_states/right_ankle_roll/position,/joint_states/right_ankle_roll/velocity,/joint_states/right_hip_pitch/effort,/joint_states/right_hip_pitch/position,/joint_states/right_hip_pitch/velocity,/joint_states/right_hip_roll/effort,/joint_states/right_hip_roll/position,/joint_states/right_hip_roll/velocity,/joint_states/right_hip_yaw/effort,/joint_states/right_hip_yaw/position,/joint_states/right_hip_yaw/velocity,/joint_states/right_knee/effort,/joint_states/right_knee/position,/joint_states/right_knee/velocity
1769760208.839332,1769760208.839109421,-0.073325688,-0.113067955,0.015684962,0.184268209,0.141248026,0.053735180,-1.983029366,-0.349275410,-0.000538007,14.613149643,0.653171062,0.022841055,-2.016227961,-0.593382120,0.002217829,2.837589264,0.595476866,0.025453968,0.047052428,0.000496002,0.020249961,0.005781114,-0.001054595,0.016407848,-0.013770559,-0.000085220,-0.033599649,0.010983841,-0.000085220,0.003304857,0.004773149,-0.000076699,0.012789759,-0.018985581,0.000042610,0.016683830
1769760208.849371,1769760208.849108696,-0.081086613,-0.113121454,-0.016820239,0.217502471,0.141151730,0.009548114,-1.980349660,-0.349232823,0.011894377,14.615695000,0.653128386,0.009284938,-1.998503447,-0.593382120,0.005535512,2.788176298,0.595476866,0.016441364,0.041335184,0.000444697,-0.006469871,0.006207514,-0.001022638,0.037419004,-0.012214600,0.000000000,0.008283529,0.031188499,0.000042610,0.051621776,0.018575978,0.000000000,0.040799778,-0.041027714,0.000127830,0.050218973
1769760208.859783,1769760208.859195232,-0.163349034,-0.113071586,0.007667273,0.211387749,0.141185742,0.011950113,-2.031638145,-0.349190205,0.034582589,14.573875427,0.653128386,0.011338738,-1.974215150,-0.593382120,0.010957014,2.779670238,0.595476866,0.016899202,0.030119555,0.000513113,0.025719500,0.003043980,-0.001086552,-0.007398260,-0.008361755,-0.000042610,-0.013354543,-0.020884907,0.000042610,0.043528147,-0.026370849,-0.000038350,0.010439792,0.023539517,-0.000042610,-0.026165718
1769760208.870017,1769760208.869255543,-0.112486788,-0.113043202,0.019476592,0.195894320,0.141125407,-0.008419080,-2.002398968,-0.349232823,0.007884115,14.654706955,0.653085828,-0.005809874,-1.985932946,-0.593420506,-0.018035632,2.781055212,0.595434308,-0.003122344,0.021591129,0.000410531,-0.016761097,0.016786205,-0.001086553,-0.005408499,0.046246294,0.000000000,-0.000149939,0.015163878,-0.000042610,0.010558740,-0.029997144,-0.000038350,0.011158659,0.032504197,0.000042610,0.022336852
1769760208.880448,1769760208.879350901,-0.129785720,-0.113149835,-0.027489989,0.204764783,0.141212061,0.018497632,-1.983744621,-0.349318027,-0.033826262,14.672099113,0.653043211,-0.025070187,-1.988552332,-0.593382120,0.004777403,2.814275980,0.595391691,-0.018521277,0.054027773,0.000461807,0.002095642,0.022064069,-0.001054595,0.019126220,0.005968172,-0.000042610,-0.015205891,0.008795042,-0.000085220,-0.013559890,0.021123962,-0.000038350,0.019818980,-0.013271170,0.000042610,0.016915239
1769760208.889714,1769760208.889178514,-0.107270118,-0.113103621,-0.002104767,0.205293280,0.141183830,0.007691310,-1.987788796,-0.349232823,0.022540357,14.607850075,0.653128386,0.014622226,-2.022651672,-0.593420506,-0.017763006,2.781412601,0.595519483,0.030665969,0.034083806,0.000410531,-0.015686148,0.026436668,-0.001086553,0.013117181,0.042616513,-0.000042610,-0.012014760,-0.029926954,-0.000042610,0.007434576,0.026611010,-0.000076699,0.013001817,-0.043527927,0.000042610,0.005815472
1769760208.899841,1769760208.899306059,-0.067420256,-0.113064678,0.011101279,0.207279682,0.141031046,-0.059102873,-2.031335115,-0.349318027,-0.016333781,14.593105316,0.653085828,-0.011822534,-2.004318237,-0.593382120,0.009723130,2.827010870,0.595476866,0.016225139,0.028572220,0.000496061,0.021566836,0.014200550,-0.001182424,-0.037993876,0.025140233,0.000000000,0.002769842,-0.022343595,-0.000042610,0.005005690,0.009140172,-0.000038350,0.022428406,-0.004542218,0.000085220,0.039863434
1769760208.909646,1769760208.909180641,-0.131616190,-0.113128725,-0.019722451,0.184707405,0.141027188,-0.060442334,-1.974688649,-0.349318027,-0.023532640,14.644484520,0.653171062,0.028748659,-2.028502464,-0.593343794,0.020484628,2.749070883,0.595391691,-0.012357235,0.048712343,0.000478949,0.016123850,0.015988087,-0.001150467,-0.020482840,-0.008989139,-0.000042610,-0.014577086,-0.033319719,-0.000085220,-0.009820721,0.015989637,-0.000076699,0.013342979,-0.008715791,0.000085220,0.040780637
1769760208.919695,1769760208.919193983,-0.141127177,-0.113061035,0.010240474,0.200187608,0.141093307,-0.030768838,-1.999956608,-0.349318027,-0.016503453,14.572093010,0.653085828,-0.010736032,-2.004294157,-0.593420506,-0.005013862,2.824410677,0.595476866,0.019169038,0.036155503,0.000427643,-0.011177528,0.003197788,-0.001118510,-0.022007094,-0.004121874,0.000042610,0.020022986,-0.003657396,-0.000042610,0.009819393,-0.016073629,-0.000076699,-0.007069306,-0.050704353,0.000085220,0.035366349
1769760208.929789,1769760208.929170370,-0.122026927,-0.113078868,0.003868411,0.206590280,0.141061208,-0.046660806,-1.983636260,-0.349275410,-0.011710340,14.624893188,0.653128386,0.011448742,-1.991523981,-0.593420506,-0.011779848,2.796085358,0.595519483,0.036959305,0.053935610,0.000461867,0.008730209,0.015001263,-0.001182424,-0.042928032,0.021951109,-0.000127830,-0.051649977,-0.006561837,0.000042610,0.053712506,-0.010484934,-0.000153398,-0.035288006,-0.009283788,0.000000000,-0.005329464
1769760208.939656,1769760208.939191818,-0.089138640,-0.113078868,0.007376104,0.225949856,0.141061208,-0.042820828,-1.993505359,-0.349190205,0.036058996,14.642182350,0.653085828,-0.011566132,-1.990138888,-0.593458831,-0.029857475,2.787178993,0.595391691,-0.022066792,0.042444550,0.000444697,-0.005405695,-0.008859519,-0.001022638,0.015011466,-0.023562592,0.000085220,0.036345411,0.086969860,0.000000000,0.039615840,0.002533748,0.000038350,0.055536788,-0.022069350,-0.000042610,-0.017747546
1769760208.949742,1769760208.949280024,-0.163067340,-0.113107252,-0.014103339,0.209639039,0.141121542,-0.017402602,-1.968102098,-0.349360645,-0.046867039,14.675576210,0.653085828,-0.003128170,-2.010416508,-0.593458831,-0.030309537,2.806630850,0.595519483,0.043774832,0.042274449,0.000478949,0.014283604,-0.011737568,-0.001150467,-0.043234708,-0.012638981,0.000170441,0.078417085,0.015747959,0.000000000,0.042365618,-0.001964780,-0.000153398,-0.031194467,0.008442144,0.000042610,0.005637024
1769760208.959574,1769760208.959163189,-0.070990708,-0.113078868,0.009930893,0.209248491,0.141061208,-0.040856742,-1.958299518,-0.349275410,-0.010520112,14.615603447,0.653128386,0.000510194,-2.008923292,-0.593458831,-0.027034787,2.756130934,0.595476866,0.013496982,0.042214129,0.000427673,-0.009470471,0.007477421,-0.001182424,-0.057539030,0.022190344,-0.000085220,-0.032911573,0.021704948,-0.000042610,0.002071964,0.038834669,-0.000191748,-0.040186804,-0.044302825,0.000000000,-0.009344333
1769760208.970021,1769760208.969354153,-0.082332483,-0.113067955,0.004936308,0.199809824,0.141248026,0.039193410,-1.992290974,-0.349190205,0.035820737,14.637514114,0.653085828,-0.016303627,-1.998619795,-0.593420506,-0.010406371,2.758403540,0.595519483,0.045190308,0.057871759,0.000410561,-0.017999567,-0.009389910,-0.001150467,-0.036907851,-0.016784040,0.000000000,0.001881820,0.020578045,-0.000085220,-0.013887879,-0.002620271,-0.000038350,0.019498508,-0.011124846,0.000042610,0.019959720
1769760208.980024,1769760208.979290247,-0.117425487,-0.113053754,0.015800967,0.186434733,0.141217838,0.020459046,-1.994388461,-0.349190205,0.045152064,14.641851425,0.653043211,-0.032181099,-2.021254778,-0.593343794,0.031304326,2.769190550,0.595519483,0.033420771,0.045060534,0.000393449,-0.029716116,0.016823800,-0.001118510,-0.019387015,-0.006661678,0.000042610,0.023390606,0.024470674,-0.000085220,-0.001319680,0.025335276,-0.000076699,0.002277778,-0.001717225,0.000042610,0.016210403
1769760208.989878,1769760208.989238262,-0.155254193,-0.113057398,0.019991208,0.197220860,0.141155582,0.011703752,-1.988641500,-0.349275410,-0.000022680,14.664650917,0.653171062,0.022349680,-2.004914045,-0.593458831,-0.029584143,2.752497196,0.595391691,-0.018872755,0.038918920,0.000461836,0.007442960,0.005944701,-0.001118510,-0.016904281,-0.007336080,-0.000042610,-0.026497880,0.005050229,-0.000085220,-0.004298778,-0.023516390,-0.000115049,-0.016150301,-0.013732334,0.000042610,0.019396067
1769760209.000085,1769760208.999281883,-0.100410663,-0.113071586,0.006364383,0.204784858,0.141185742,0.015078787,-1.989428520,-0.349318027,-0.025472624,14.618131638,0.653171062,0.032079659,-2.006469488,-0.593382120,0.006371108,2.786397696,0.595391691,-0.024504948,0.053889960,0.000478949,0.016320761,0.008163765,-0.001150467,-0.030760958,0.024567943,0.000000000,0.004537043,-0.062686607,-0.000042610,0.005499490,0.009785561,-0.000153398,-0.019368196,0.041704345,0.000085220,0.035818607
1769760209.009613,1769760209.009182692,-0.114526135,-0.113117808,-0.008938167,0.224067804,0.141213989,0.030781699,-2.013530254,-0.349147588,0.056054845,14.623666763,0.653085828,-0.012965079,-1.990655541,-0.593458831,-0.023531755,2.739335537,0.595434308,-0.012658863,0.048159167,0.000461807,0.017124979,0.014566721,-0.001054595,0.005304085,0.016650299,0.000042610,0.022288572,0.013475003,0.000000000,0.030844774,0.031349909,-0.000115049,-0.021641569,0.021803936,-0.000085220,-0.041592684
1769760209.019621,1769760209.019177198,-0.142681352,-0.113103621,0.000884026,0.206110321,0.141183830,0.029070135,-1.945894003,-0.349360645,-0.033847898,14.560509682,0.653085828,-0.014422323,-1.993170977,-0.593382120,0.008923868,2.747329950,0.595434308,-0.006632952,0.036245860,0.000478891,0.014445495,0.015726594,-0.001022638,0.024438571,0.028909754,0.000085220,0.048328452,0.033878177,0.000000000,0.035581902,0.026192768,-0.000038350,0.027083168,-0.041295968,0.000042610,0.019963952
1769760209.029662,1769760209.029115915,-0.109792800,-0.113103621,-0.005772541,0.224662329,0.141183830,0.019608279,-1.994634867,-0.349360645,-0.043387074,14.688180923,0.653171062,0.031842202,-1.996088266,-0.593343794,0.025568878,2.840606451,0.595476866,0.029880123,0.021529496,0.000461867,0.011406161,-0.007874015,-0.001182424,-0.053390296,0.009904148,0.000000000,0.009851722,0.021143505,-0.000085220,-0.007610621,0.037824042,-0.000038350,0.031727578,-0.004549628,0.000042610,0.007512323
1769760209.039700,1769760209.039137602,-0.100523463,-0.113075231,0.004262486,0.234775236,0.141123482,-0.012706567,-2.029052734,-0.349275410,-0.005861822,14.587856293,0.653171062,0.024566673,-1.985335112,-0.593382120,0.011271934,2.809791327,0.595391691,-0.016621623,0.037814252,0.000461807,0.007736546,0.008818907,-0.001054595,0.013250329,-0.016142540,0.000042610,0.018859409,0.003135726,-0.000085220,-0.003407812,0.034614384,-0.000038350,0.018464953,-0.032569386,0.000085220,0.037303500
1769760209.049974,1769760209.049288273,-0.094740908,-0.113067955,0.007144375,0.252202360,0.141248026,0.043035437,-2.019639015,-0.349232823,0.004107831,14.603061676,0.653043211,-0.045653455,-1.990169168,-0.593458831,-0.026877824,2.764003277,0.595476866,0.015719103,0.033452969,0.000513113,0.023341295,0.019198887,-0.001086552,0.003723595,-0.010920860,0.000000000,0.003909501,-0.031869233,-0.000085220,-0.014116557,0.002880679,-0.000115049,-0.013300768,0.035122298,0.000085220,0.041635484
1769760209.059469,1769760209.059106112,-0.085522941,-0.113103621,-0.005814237,0.227861658,0.141183830,0.017341355,-1.951734066,-0.349062383,0.096390001,14.673268318,0.653128386,0.009814209,-1.974907279,-0.593420506,-0.015434357,2.731464148,0.595476866,0.013794028,0.011062163,0.000530169,0.038130644,-0.004491789,-0.000990680,0.045490059,-0.044588182,-0.000042610,-0.021116558,0.009225700,-0.000042610,0.019827852,0.011418395,-0.000038350,0.022986330,-0.000284800,0.000085220,0.028340461
1769760209.069304,1769760209.069052696,-0.156049007,-0.113121454,-0.019002974,0.199251229,0.141151730,-0.006512793,-2.031606436,-0.349190205,0.032724909,14.632828712,0.653085828,-0.011853296,-1.961548209,-0.593382120,0.014262463,2.821472406,0.595434308,0.005989434,0.039603785,0.000496031,0.024181081,0.011767931,-0.001118509,-0.014499826,0.043652561,0.000000000,0.021310234,0.009249534,-0.000085220,-0.004518296,-0.010617467,-0.000153398,-0.030051846,0.032417912,0.000000000,0.001332051
1769760209.079263,1769760209.079031944,-0.071483128,-0.113057398,0.017884802,0.203385023,0.141155582,0.001417272,-1.984863997,-0.349147588,0.060814019,14.641061783,0.652957976,-0.072052352,-1.992651582,-0.593458831,-0.022471033,2.797014475,0.595476866,0.018818162,0.020178445,0.000478919,0.010953167,-0.008796778,-0.001086552,-0.018161400,-0.054681975,-0.000042610,-0.015558407,0.036736012,-0.000127830,-0.028490007,0.006129570,-0.000038350,0.024819490,0.005898917,0.000000000,-0.007030703
1769760209.089271,1769760209.089026690,-0.070546696,-0.113107252,-0.007344062,0.205913610,0.141121542,-0.025647689,-1.970500231,-0.349318027,-0.017316410,14.617062569,0.653085828,-0.001047375,-1.994667292,-0.593458831,-0.032598160,2.783677816,0.595434308,-0.002182649,0.021517955,0.000461807,0.002282613,-0.013649085,-0.001054595,0.010148895,0.006677357,0.000085220,0.037462607,-0.030184781,0.000000000,0.033318371,-0.014101994,-0.000153398,-0.038798835,0.032813448,-0.000127830,-0.055464953
1769760209.099367,1769760209.099053860,-0.075106363,-0.113110894,-0.007946257,0.204534068,0.141059287,-0.034421215,-2.044453859,-0.349232823,0.011849710,14.567215919,0.653043211,-0.032425728,-1.993288279,-0.593420506,-0.007198441,2.766308784,0.595434308,-0.005296210,0.039611857,0.000427643,-0.013732401,-0.006642722,-0.001118510,-0.016705350,-0.006770813,0.000085220,0.041730762,0.036806848,-0.000085220,0.000145057,0.017840274,-0.000076699,0.006594896,-0.014819476,0.000042610,0.012576318
1769760209.109428,1769760209.109168768,-0.119675201,-0.113082142,0.001877757,0.235044016,0.141278186,0.069613635,-1.979918957,-0.349190205,0.032184049,14.596600533,0.653128386,0.004007907,-2.008219719,-0.593343794,0.017388295,2.783560276,0.595519483,0.040661123,0.042907413,0.000461780,0.006479244,0.020511249,-0.000990681,0.038198450,-0.025436085,-0.000085220,-0.041677725,0.049742106,0.000042610,0.051646274,-0.011155178,-0.000153398,-0.032148100,-0.003695080,-0.000042610,-0.021790907
1769760209.119800,1769760209.119169712,-0.105447667,-0.113075231,0.003316689,0.207166379,0.141123482,-0.021427381,-1.996619701,-0.349232823,0.011069779,14.592279434,0.653128386,-0.003246935,-1.977568865,-0.593382120,0.014286804,2.732276678,0.595476866,0.012245323,0.052719202,0.000393393,-0.032706863,0.012908326,-0.000990682,0.032825739,-0.022669312,-0.000042610,-0.029321071,-0.030189285,-0.000042610,0.014948720,-0.022634005,-0.000076699,0.001037472,0.001846609,0.000085220,0.049899362
1769760209.129802,1769760209.129169941,-0.127525055,-0.113011181,0.026586014,0.213662073,0.141127342,-0.008541659,-1.963591218,-0.349190205,0.039730776,14.612375259,0.653171062,0.031692084,-2.001849890,-0.593343794,0.016378157,2.767155886,0.595391691,-0.024388568,0.031930767,0.000427586,-0.010860969,0.004248425,-0.000990681,0.045930797,-0.006419369,0.000042610,0.012228293,-0.002141618,-0.000042610,0.022259139,0.006366314,-0.000115049,-0.009746011,-0.024036212,0.000042610,0.020321950
1769760209.139915,1769760209.139206648,-0.106892525,-0.113053754,0.011270098,0.180406421,0.141217838,0.027041367,-2.033346891,-0.349318027,-0.028119734,14.679502487,0.653128386,0.011992299,-1.992179990,-0.593458831,-0.034386892,2.756069183,0.595476866,0.015721673,0.044116952,0.000495974,0.016926226,-0.012143096,-0.000990681,0.055278532,-0.020845857,-0.000127830,-0.056512341,0.058100533,-0.000042610,0.013082397,0.011720907,-0.000038350,0.021147152,0.025214327,-0.000085220,-0.036203746
1769760209.149922,1769760209.149209499,-0.109697491,-0.113075231,0.000557891,0.204630329,0.141123482,-0.023480237,-2.008350134,-0.349190205,0.009779038,14.641108513,0.653128386,0.006206539,-2.001346827,-0.593343794,0.018119412,2.795115948,0.595434308,0.013330723,0.023512326,0.000410477,-0.020256589,0.023041446,-0.000958724,0.054751640,0.036636945,0.000042610,0.020890288,-0.003520141,0.000042610,0.051682103,0.007872720,-0.000153398,-0.029597500,0.012593766,0.000000000,-0.003952448
1769760209.159428,1769760209.159077883,-0.119856979,-0.113078868,0.004424309,0.224409588,0.141061208,-0.034126035,-1.949927092,-0.349275410,-0.005386986,14.672462463,0.653128386,0.006893190,-1.988366485,-0.593382120,0.009219760,2.770642042,0.595519483,0.033727437,0.047307674,0.000393393,-0.033251518,0.006489085,-0.000990682,0.051308959,-0.034330897,0.000042610,0.021177357,0.009637070,0.000000000,0.028782034,0.003428193,-0.000038350,0.023655981,0.006202423,0.000000000,-0.012352868
1769760209.169405,1769760209.169102907,-0.089703943,-0.113078868,0.010556515,0.211564711,0.141061208,-0.041017865,-1.998093486,-0.349318027,-0.031984176,14.659877777,0.653085828,-0.011019514,-2.003492355,-0.593420506,-0.013896704,2.766650200,0.595476866,0.009281580,0.037651170,0.000393393,-0.031829460,-0.001560201,-0.000990682,0.043843306,0.003662077,-0.000042610,-0.015245014,0.000181030,-0.000085220,-0.004277246,-0.001812182,0.000000000,0.037812423,-0.021105515,0.000085220,0.027266508
1769760209.179593,1769760209.179142237,-0.128168325,-0.113093064,-0.001349947,0.199056964,0.141091382,-0.029297790,-2.008531809,-0.349318027,-0.027545923,14.659465790,0.653171062,0.038758077,-2.002890110,-0.593382120,0.004313177,2.753765821,0.595349014,-0.034034476,0.028564481,0.000478919,0.014216422,0.010077413,-0.001086552,-0.003124642,-0.014536867,-0.000042610,-0.011040565,0.027591592,-0.000127830,-0.024181660,-0.002991121,-0.000153398,-0.036535978,0.039488517,0.000000000,0.014015652
1769760209.189493,1769760209.189125299,-0.165237231,-0.113078868,0.003385751,0.192107654,0.141061208,-0.044218794,-1.986456394,-0.349275410,0.010605759,14.630629539,0.653043211,-0.034471434,-1.986407042,-0.593535542,-0.064604998,2.784066916,0.595434308,-0.003624308,0.024312196,0.000410531,-0.011617224,-0.004448316,-0.001086553,-0.001234730,-0.007962312,0.000000000,0.006819596,0.080360591,0.000000000,0.027394239,-0.000782365,-0.000076699,-0.000673996,-0.065849617,-0.000042610,-0.028834887
1769760209.199644,1769760209.199238539,-0.170010290,-0.113149835,-0.019728024,0.189510616,0.141212061,0.014255268,-1.972413063,-0.349275410,-0.004204626,14.661398888,0.653085828,-0.004538944,-2.006042004,-0.593343794,0.034278765,2.786233902,0.595476866,0.023445370,0.028671132,0.000513113,0.028993455,-0.004263978,-0.001086552,-0.010594545,-0.000338993,0.000000000,0.004097122,-0.017525474,0.000042610,0.048084602,0.022087693,-0.000076699,0.010216444,-0.006894033,-0.000085220,-0.040543780
1769760209.209504,1769760209.209144831,-0.113082465,-0.113082142,0.003086821,0.234764656,0.141278186,0.050035017,-1.985015631,-0.349232823,0.012750080,14.590945244,0.653043211,-0.024480920,-1.985253572,-0.593458831,-0.027602946,2.763976812,0.595519483,0.039825395,0.033073872,0.000461807,0.003306513,0.003139773,-0.001054595,0.008444897,-0.022557573,0.000000000,0.010153763,0.028707091,0.000042610,0.056743499,0.021689957,-0.000076699,0.016750520,-0.034761589,-0.000042610,-0.027577104
1769760209.219682,1769760209.219155788,-0.125555381,-0.113050120,0.013291156,0.200496994,0.141280127,0.060528978,-2.023728132,-0.349318027,-0.017864693,14.621057510,0.653000593,-0.044027377,-1.988367438,-0.593382120,0.011421385,2.772207022,0.595391691,-0.027542138,0.023244103,0.000461807,0.010138368,0.016834490,-0.001054595,0.017090891,-0.014206988,-0.000042610,-0.009808386,0.030970551,-0.000085220,-0.017565982,0.007590866,-0.000115049,-0.014954562,0.008989519,0.000042610,0.008890117
1769760209.230032,1769760209.229246616,-0.212649243,-0.113160745,-0.035807835,0.202907060,0.141025248,-0.069656294,-1.999044895,-0.349232823,0.020908741,14.629636765,0.653171062,0.031556338,-1.994717956,-0.593382120,0.007055634,2.765980244,0.595476866,0.019344350,0.030987980,0.000461807,0.011964274,0.008051752,-0.001054595,0.008660281,0.018570928,0.000000000,0.007704811,-0.004590042,-0.000042610,0.015818739,-0.011044796,-0.000038350,0.024222514,-0.010022026,0.000042610,0.013621385
