__time,/joint_states/header/stamp,/joint_states/left_ankle_pitch/effort,/joint_states/left_ankle_pitch/position,/joint_states/left_ankle_pitch/velocity,/joint_states/left_ankle_roll/effort,/joint_states/left_ankle_roll/position,/joint_states/left_ankle_roll/velocity,/joint_states/left_hip_pitch/effort,/joint_states/left_hip_pitch/position,/joint_states/left_hip_pitch/velocity,/joint_states/left_hip_roll/effort,/joint_states/left_hip_roll/position,/joint_states/left_hip_roll/velocity,/joint_states/left_hip_yaw/effort,/joint_states/left_hip_yaw/position,/joint_states/left_hip_yaw/velocity,/joint_states/left_knee/effort,/joint_states/left_knee/position,/joint_states/left_knee/velocity,/joint_states/right_ankle_pitch/effort,/joint_states/right_ankle_pitch/position,/joint_states/right_ankle_pitch/velocity,/joint_states/right_ankle_roll/effort,/joint_states/right_ankle_roll/position,/joint_states/right_ankle_roll/velocity,/joint_states/right_hip_pitch/effort,/joint_states/right_hip_pitch/position,/joint_states/right_hip_pitch/velocity,/joint_states/right_hip_roll/effort,/joint_states/right_hip_roll/position,/joint_states/right_hip_roll/velocity,/joint_states/right_hip_yaw/effort,/joint_states/right_hip_yaw/position,/joint_states/right_hip_yaw/velocity,/joint_states/right_knee/effort,/joint_states/right_knee/position,/joint_states/right_knee/velocity
1768899970.939588,1768899970.938838720,-0.313134103,0.050811847,0.889550061,0.113544618,0.185232030,-0.401864277,-12.570596695,-0.829023123,-0.304305673,1.430615306,0.007115896,0.652390838,-0.042138364,0.140244201,0.987576783,0.780345917,0.993114829,-0.813550115,-0.177279463,0.001146630,-0.005506336,0.096189085,-0.002268942,-0.009244694,-0.026636643,0.000298271,0.032909013,0.242941424,-0.001619186,0.004274383,0.010307923,0.000191748,0.014417599,0.010684478,-0.000042610,-0.035017822
1768899970.949624,1768899970.948847532,-0.076798612,0.058676090,0.837153146,0.058992274,0.181513283,-0.420646325,-12.388495445,-0.831622362,-0.318039030,1.333774924,0.013294368,0.678023100,-0.100253493,0.149869934,1.129922032,0.803861558,0.985445023,-0.749837577,-0.178861310,0.001112308,-0.020054910,0.108633368,-0.002141117,0.060426238,-0.080142483,0.000255661,0.004226047,0.251774758,-0.001704406,-0.024719326,-0.019681977,0.000153398,-0.005727042,-0.008408383,0.000085220,0.031603243
1768899970.959507,1768899970.958896637,-0.184806572,0.067519367,0.814599711,0.070790522,0.176811263,-0.375289847,-12.262125015,-0.834605098,-0.232720166,1.192387938,0.020367652,0.583146870,0.046851706,0.160070896,0.807308197,0.686098814,0.976582110,-0.806477070,-0.153720160,0.001129498,-0.016021507,0.079959564,-0.002236986,-0.020745325,-0.024527056,0.000213051,-0.009850533,0.228847742,-0.001661796,-0.023732483,-0.042588733,0.000230097,0.025293592,-0.055471607,0.000000000,-0.018760467
1768899970.969671,1768899970.968917608,-0.127869695,0.075155743,0.824964121,0.144136298,0.171996941,-0.515876833,-12.150643349,-0.837161660,-0.259816885,1.148152709,0.027355719,0.788312972,0.128186926,0.167625770,0.901288629,0.542593718,0.968869686,-0.816260457,-0.139602795,0.001129498,-0.006018563,0.084859967,-0.002236986,0.003711747,-0.022164008,0.000255661,0.007224717,0.254875630,-0.001619186,0.004458241,-0.008591937,0.000191748,0.005112526,0.007656026,0.000085220,0.027955627
1768899970.979622,1768899970.978921413,0.013853008,0.083756111,0.790682520,0.067152411,0.166838469,-0.489504356,-11.991198540,-0.839675665,-0.205795482,0.971523881,0.035110764,0.689105392,0.158339366,0.178593725,0.912153542,0.558855712,0.959708512,-0.810561657,-0.180475280,0.001112366,-0.024174049,0.077531285,-0.002205030,0.018743547,-0.018862272,0.000170441,-0.031599645,0.258816004,-0.001704406,-0.033346705,0.018615877,0.000038350,-0.054474510,-0.021031139,0.000042610,0.003361099
1768899970.989515,1768899970.988895655,-0.002603574,0.091023102,0.791896962,0.028168210,0.163076777,-0.442365664,-11.928782463,-0.841806173,-0.241452634,0.971848011,0.042184051,0.718208849,0.308269680,0.186570421,0.875646293,0.603409171,0.951484740,-0.934364855,-0.127646146,0.001180774,0.015868716,0.075039368,-0.002205028,0.015222484,-0.008793276,0.000213051,-0.021058755,0.271916598,-0.001576576,0.026956888,0.013901727,0.000191748,0.005923396,-0.005590750,0.000042610,0.012653114
1768899970.999424,1768899970.998868704,-0.105168721,0.099692911,0.810455412,0.093320327,0.157750256,-0.503802152,-11.953229904,-0.843681037,-0.172740012,0.623474300,0.050620861,0.797040343,0.255587846,0.196272850,0.863051057,0.777665198,0.941641748,-0.922315955,-0.140822444,0.001095355,-0.024900438,0.099458852,-0.002300900,-0.022794620,-0.016028704,0.000298271,0.021485250,0.271922320,-0.001619186,0.006436924,-0.021946251,0.000115049,-0.028816132,0.012785906,0.000085220,0.030138509
1768899971.009333,1768899971.008832932,-0.106087322,0.107157353,0.781526658,0.048390058,0.153539325,-0.441317308,-11.872564316,-0.845087171,-0.075619310,0.634703279,0.057949804,0.757890046,0.414267421,0.204978183,0.966049314,0.462268770,0.932778895,-0.924001813,-0.200153340,0.001163702,0.006999370,0.079511014,-0.002236985,-0.006410525,-0.052024737,0.000255661,0.006111066,0.249697313,-0.001619186,0.007344702,-0.006094633,0.000191748,0.018508626,0.005680935,0.000042610,0.012169806
1768899971.019282,1768899971.018834114,0.010787498,0.114490127,0.762945786,-0.008382137,0.148979440,-0.521563676,-11.904888153,-0.846365452,-0.139993995,0.418831974,0.065278754,0.802152038,0.483851641,0.213760242,0.965041935,0.675515056,0.923702896,-0.977622986,-0.206745462,0.001180774,0.010135509,0.109955104,-0.002205028,0.014366729,-0.050968003,0.000255661,0.007112486,0.244708940,-0.001533965,0.030827433,0.007046048,0.000191748,0.022384783,-0.005751474,0.000085220,0.028823329
1768899971.029613,1768899971.028880358,0.025606146,0.122164283,0.681075795,0.102720274,0.143173561,-0.595232656,-12.001286507,-0.847388148,-0.076553799,0.121664047,0.074354716,0.871981800,0.380714715,0.223731115,0.975499749,0.718064785,0.913348615,-0.958541811,-0.165120985,0.001232111,0.038518559,0.091419227,-0.002236983,0.002813438,-0.017749343,0.000255661,0.005031556,0.238542989,-0.001619186,-0.000645237,-0.016862936,0.000153398,-0.010427210,0.001469259,-0.000042610,-0.023942808
1768899971.039596,1768899971.038906813,0.112035576,0.128953949,0.736161197,0.080868025,0.137606362,-0.625487001,-12.092792511,-0.848155081,-0.091389760,0.227480456,0.081854105,0.760725558,0.387274921,0.232129648,0.973637760,0.724485219,0.904485703,-0.921576440,-0.175255907,0.001180774,0.012030527,0.092071000,-0.002205028,0.020698931,-0.066998683,0.000213051,-0.025356840,0.247330427,-0.001619186,-0.003618211,-0.024215246,0.000191748,0.019026203,-0.010093423,0.000000000,-0.014276202
1768899971.049211,1768899971.048804283,0.029213247,0.136611168,0.679862634,0.089360246,0.131776829,-0.497203991,-12.213600159,-0.848581195,-0.026936473,0.156763718,0.089396104,0.671918511,0.427716076,0.241870433,0.921212375,0.624908388,0.893747926,-0.894523561,-0.141599694,0.001112426,-0.020499891,0.082677480,-0.002268943,-0.023189786,-0.045472078,0.000298271,0.023822753,0.255684704,-0.001661796,-0.036782440,-0.049636636,0.000191748,0.017617086,0.005450407,0.000042610,0.010673285
1768899971.059341,1768899971.058851719,0.065617552,0.143351639,0.707277392,0.056054285,0.126939446,-0.537664264,-12.304275513,-0.848751664,0.016827375,-0.046960261,0.097449422,0.917091131,0.578769267,0.250115603,0.890763223,0.890082955,0.884373724,-1.052626729,-0.165084099,0.001163762,0.006829488,0.078162488,-0.002300898,-0.035234376,-0.040365327,0.000298271,0.016912587,0.234762713,-0.001576576,0.000836799,0.014343259,0.000153398,-0.004605208,0.033605546,0.000042610,0.009235027
1768899971.069235,1768899971.068795681,-0.068358654,0.150827414,0.688821057,0.111155979,0.121754618,-0.497911242,-12.353216171,-0.848794222,0.067391329,-0.223519027,0.106056668,0.749852777,0.471523643,0.259549558,0.897184312,0.563195646,0.874104679,-1.051940322,-0.106685334,0.001146570,-0.004981190,0.073704278,-0.002205029,0.018318117,-0.040517207,0.000170441,-0.042793997,0.239933640,-0.001576576,0.004347898,-0.028743966,0.000191748,0.013454820,0.021053748,0.000000000,-0.011568031
1768899971.079423,1768899971.078835249,0.024819057,0.157341204,0.700659447,0.038011243,0.116883588,-0.547166070,-12.360119820,-0.848879516,-0.001497286,-0.267709643,0.114195213,0.882823348,0.676887989,0.267334521,0.847222149,0.389622360,0.865241766,-0.947878480,-0.152348185,0.001180895,0.012723400,0.077441396,-0.002332853,-0.030907830,-0.039443802,0.000170441,-0.023338385,0.255207360,-0.001619186,-0.005774927,0.013606401,0.000153398,-0.004252942,-0.018985571,0.000042610,0.009960079
1768899971.089495,1768899971.088827610,-0.102993380,0.164857928,0.655360470,0.088773742,0.111009336,-0.506682174,-12.542469025,-0.848538637,0.057925932,-0.342736959,0.122759849,0.801939368,0.687156022,0.276346654,0.756063640,0.390884638,0.854546607,-0.948965788,-0.142966818,0.001180716,0.009499942,0.094760532,-0.002141115,0.049192831,-0.025158426,0.000213051,-0.019964848,0.270662844,-0.001747016,-0.062365539,-0.009954859,0.000115049,-0.026523320,-0.033364572,0.000042610,0.004933809
1768899971.099525,1768899971.098847151,0.021215204,0.170806313,0.636534907,0.055595130,0.105708982,-0.545483597,-12.572021484,-0.848410785,-0.003243444,-0.447417974,0.130813166,0.891324699,0.910105824,0.283633083,0.753484964,0.316642016,0.845854163,-0.892579257,-0.156578789,0.001163643,0.002763077,0.086337127,-0.002173072,0.031067924,-0.004800031,0.000340881,0.032472190,0.266717225,-0.001619186,-0.010622910,-0.020710258,0.000191748,0.011974434,-0.032239426,-0.000042610,-0.028344296
1768899971.109649,1768899971.108844042,0.013968297,0.177139867,0.555671318,0.069630523,0.099701187,-0.529087857,-12.646218300,-0.848027289,0.042205557,-0.494692683,0.139249980,0.782544076,0.843504846,0.292338401,0.802341759,0.202003643,0.835372031,-0.934126735,-0.113784631,0.001078105,-0.034296558,0.073717867,-0.002141117,0.051034993,-0.025805820,0.000170441,-0.042918216,0.252802312,-0.001704406,-0.053639762,-0.039572790,0.000153398,-0.006818532,0.012663102,0.000042610,0.010212802
1768899971.119337,1768899971.118884325,0.111732775,0.182485108,0.564788637,0.074702269,0.094658769,-0.535168268,-12.694581032,-0.847814202,0.008380721,-0.500027001,0.147047639,0.865375519,0.995381236,0.299586475,0.758187652,-0.088685118,0.827276111,-0.867172301,-0.138791311,0.001197847,0.020115978,0.094058130,-0.002173071,0.028109494,-0.010950346,0.000340881,0.026567930,0.251250595,-0.001661796,-0.035422646,-0.018744335,0.000191748,0.007367791,0.007253021,-0.000042610,-0.030616565
1768899971.129175,1768899971.128767252,-0.017097432,0.188660394,0.550124286,0.051323246,0.088525649,-0.565746044,-12.774593353,-0.847473323,0.049052019,-0.519506812,0.155825332,0.786642432,1.114495754,0.307946652,0.785114467,0.003569494,0.816154838,-1.103351951,-0.159209935,0.001112366,-0.017328170,0.089403365,-0.002205030,0.012510707,-0.078124501,0.000340881,0.031803627,0.232679948,-0.001619186,-0.027529163,-0.036477532,0.000191748,0.004397775,-0.011632455,0.000000000,-0.023174793
1768899971.139300,1768899971.138829231,0.118006402,0.193778034,0.539103791,0.033812103,0.083026148,-0.571656207,-12.880264282,-0.847515941,-0.016134696,-0.471378624,0.163026437,0.783580720,1.181593060,0.314811200,0.706637859,-0.214928389,0.807206750,-1.009853363,-0.126867272,0.001215038,0.028592568,0.072158992,-0.002268940,-0.007206178,-0.052828703,0.000298271,0.024004081,0.226930097,-0.001661796,-0.021041134,-0.027132075,0.000153398,-0.021458006,0.015280915,0.000085220,0.030798141
1768899971.149328,1768899971.148862600,0.083675616,0.199272873,0.462272597,0.052225203,0.076928102,-0.563117477,-12.873823166,-0.847047269,0.053649265,-0.537413239,0.171548486,0.727015495,1.159263730,0.323324800,0.743953645,-0.470359176,0.796852469,-1.012703061,-0.156896006,0.001061092,-0.046302735,0.069322081,-0.002236987,-0.002695480,-0.007139546,0.000298271,0.024493318,0.215854913,-0.001661796,-0.023766549,-0.004270245,0.000191748,0.006691469,-0.022425545,0.000042610,0.009158738
1768899971.159316,1768899971.158833265,0.099279201,0.203948842,0.506054331,0.046825090,0.071834915,-0.596410355,-12.840261459,-0.846663773,0.056576051,-0.436419696,0.179005250,0.813357949,1.097188592,0.331186473,0.830999076,-0.763101161,0.788373053,-0.846749783,-0.170622675,0.001180834,0.010663929,0.095632052,-0.002268941,-0.011804956,-0.040292993,0.000213051,-0.000520465,0.235064149,-0.001661796,-0.029807882,-0.062840626,0.000191748,0.012412166,0.006844104,-0.000042610,-0.029884893
1768899971.169565,1768899971.168884516,-0.014440731,0.209253673,0.482901023,0.086251905,0.065118102,-0.692005498,-13.078695297,-0.846024573,0.086542644,-0.502303958,0.187697724,0.780531824,1.079580188,0.339815110,0.770384014,-0.733215749,0.777464867,-0.951995254,-0.117117863,0.001180774,0.014990890,0.116370433,-0.002205028,0.020233625,-0.069325916,0.000340881,0.054316267,0.207003221,-0.001704406,-0.045814902,0.002583934,0.000115049,-0.017633293,-0.022257734,0.000000000,-0.010390919
1768899971.179505,1768899971.178900719,0.098909670,0.213522875,0.459316262,0.087345762,0.059234687,-0.665100611,-13.083039284,-0.845385432,0.085883871,-0.243663520,0.194898844,0.776288033,1.042219281,0.347600073,0.873689592,-0.714762866,0.767579317,-1.067092896,-0.125311891,0.001163825,0.010478536,0.094843399,-0.002364810,-0.065476480,-0.042685047,0.000298271,0.018741835,0.276149243,-0.001704406,-0.029963998,-0.020414144,0.000191748,0.014465547,-0.017306812,-0.000042610,-0.046120699
1768899971.189245,1768899971.188820362,0.167934124,0.217567311,0.405855888,0.030841909,0.053746862,-0.584242071,-13.100785255,-0.844575822,0.094733782,-0.090859078,0.201418191,0.696898818,1.108758450,0.355154932,0.787622631,-0.889463484,0.757438064,-1.112724423,-0.160883362,0.001163762,0.005421457,0.068875550,-0.002300898,-0.021037793,-0.049725201,0.000340881,0.033030715,0.228999406,-0.001661796,-0.031442601,-0.022799827,0.000191748,0.009774589,-0.013571242,0.000042610,0.013537194
1768899971.199256,1768899971.198891401,0.280153339,0.221818593,0.379971751,0.013350588,0.047624823,-0.573068212,-13.152180672,-0.843467951,0.054372445,0.050697975,0.209641963,0.766039610,0.956257701,0.364167064,0.847442627,-0.752940834,0.745294154,-1.187252402,-0.162926244,0.001146570,-0.002322558,0.095814665,-0.002205029,0.015102608,-0.063298360,0.000340881,0.034767840,0.265094221,-0.001619186,-0.003411140,-0.007178452,0.000230097,0.027601620,0.004824244,0.000000000,-0.012267954
1768899971.209110,1768899971.208766222,0.217929025,0.225337595,0.398351128,0.038996346,0.042007215,-0.644287457,-13.166516304,-0.842487931,0.059940290,0.234425813,0.216459572,0.720751584,0.983373940,0.371261716,0.779802084,-0.750840366,0.734812081,-1.056837916,-0.094062686,0.001146691,0.003999382,0.105762597,-0.002332855,-0.036181635,-0.071083844,0.000340881,0.021701451,0.255652755,-0.001533965,0.043612123,-0.032519080,0.000153398,-0.014746900,-0.043268677,0.000042610,0.002364764
1768899971.219081,1768899971.218747854,0.144110175,0.229378885,0.357621569,0.067141032,0.035512808,-0.627233785,-13.186295509,-0.841550529,0.060893141,0.355755955,0.223660693,0.632797182,1.012899876,0.378739864,0.709775805,-0.600381255,0.722199500,-1.134732366,-0.168275372,0.001146630,-0.004758453,0.109184326,-0.002268942,-0.013888717,-0.038648490,0.000340881,0.022955315,0.258256733,-0.001448745,0.078578651,-0.025530301,0.000191748,0.015402436,-0.012489015,0.000000000,-0.020042650
1768899971.229084,1768899971.228746176,0.165464012,0.232821591,0.374755258,0.043924879,0.030306347,-0.535688624,-13.173592567,-0.840442657,0.100342833,0.357264698,0.231415749,0.924446106,1.133869648,0.385259300,0.694975197,-0.688363791,0.711461723,-1.189138055,-0.139755720,0.001095294,-0.030299080,0.077679952,-0.002236987,-0.004543225,-0.022813881,0.000213051,-0.032007299,0.221359998,-0.001406135,0.081901371,-0.007492458,0.000230097,0.022917004,-0.017903127,-0.000042610,-0.027310692
1768899971.239047,1768899971.238696098,0.097677552,0.236437341,0.350135825,0.000181860,0.024182123,-0.552593710,-13.174436569,-0.839590490,0.043052163,0.902527750,0.238446429,0.657612622,1.045080781,0.393197626,0.771552920,-0.656221032,0.699488282,-1.079037547,-0.121769555,0.001146570,0.004859690,0.069466627,-0.002205029,0.006944972,-0.039444357,0.000255661,-0.002846420,0.226615220,-0.001661796,-0.038579796,-0.001315443,0.000191748,0.012167408,-0.004708916,0.000000000,-0.004342831
1768899971.249170,1768899971.248728752,0.161548331,0.239270365,0.315062995,-0.066667211,0.019043991,-0.526802688,-13.066271782,-0.838780880,0.069953360,1.158954263,0.244965777,0.781621218,1.149024606,0.399448603,0.661052644,-0.776653767,0.689006150,-1.163880944,-0.182931280,0.001163702,0.008810908,0.107349131,-0.002236985,0.010233845,-0.049664523,0.000255661,0.009500892,0.283322692,-0.001533965,0.016293433,-0.025304422,0.000076699,-0.043649029,0.009934315,0.000000000,-0.010365942
1768899971.259546,1768899971.258769035,0.100674317,0.242233725,0.270206203,-0.114257566,0.013778545,-0.441509061,-13.070217133,-0.838099122,0.059275232,1.381398082,0.251868635,0.585784733,1.025335431,0.406428248,0.663438439,-0.760656238,0.677970171,-0.967732072,-0.135892253,0.001146691,-0.001859421,0.121248888,-0.002332855,-0.045971793,-0.106346637,0.000298271,0.022337450,0.228000775,-0.001533965,0.009761686,-0.017572170,0.000230097,0.033366747,0.025048058,0.000085220,0.032522246
1768899971.269404,1768899971.268778086,0.029090286,0.244841158,0.260705108,-0.169094284,0.008804576,-0.596357196,-12.897182465,-0.837417364,0.062391445,1.767710447,0.258004487,0.675499141,1.137341738,0.412947655,0.704034746,-0.905416429,0.667999387,-1.055034637,-0.145816399,0.001163762,0.002494651,0.099559231,-0.002300898,-0.037946978,-0.025094802,0.000298271,0.028135030,0.231790334,-0.001576576,0.001978092,0.005223923,0.000345146,0.072835930,-0.027904145,0.000042610,0.004410551
1768899971.279354,1768899971.278784513,-0.170535088,0.247995482,0.271251429,-0.131675939,0.003058952,-0.527347251,-12.937080383,-0.836437285,0.096289948,1.956165195,0.265461266,0.648695111,0.826264560,0.421307862,0.778801262,-0.891047657,0.656622469,-1.001634479,-0.142085527,0.001146512,-0.003947654,0.097153744,-0.002141116,0.040012881,0.028514652,0.000213051,-0.018380906,0.264257133,-0.001491355,0.042668309,-0.012953660,0.000115049,-0.025287796,-0.022650881,0.000000000,-0.008467712
1768899971.289507,1768899971.288859844,-0.183656502,0.250394178,0.253850208,-0.180738075,-0.002130078,-0.570296885,-12.714457512,-0.835968554,0.063351072,2.472166777,0.272108436,0.737591505,0.792595685,0.428517550,0.796852529,-1.195571542,0.646864712,-1.053115129,-0.119983790,0.001163762,0.004487806,0.104015705,-0.002300898,-0.016682000,-0.050640211,0.000213051,-0.023391509,0.276765019,-0.001704406,-0.045557022,-0.000252418,0.000191748,0.016266299,-0.010790996,0.000042610,0.012929530
1768899971.299593,1768899971.298824072,-0.219535249,0.252910244,0.210916154,-0.144094163,-0.008803196,-0.579980936,-12.612015724,-0.835116386,0.073725596,2.630066156,0.278926045,0.604984045,0.605336785,0.436149120,0.683682799,-1.181176901,0.635658264,-1.032299042,-0.146369475,0.001129498,-0.007569339,0.118530106,-0.002236986,-0.003982411,-0.048414476,0.000255661,-0.003850730,0.264525533,-0.001619186,-0.007263498,0.000000302,0.000191748,0.017632853,0.011446538,0.000170441,0.072712697
1768899971.309577,1768899971.308810711,-0.227280413,0.254583385,0.172081840,-0.224921265,-0.014093457,-0.562958585,-12.460261345,-0.834221542,0.154466346,2.915674448,0.285317600,0.671017647,0.682493508,0.442515135,0.649707735,-1.318690777,0.625943124,-1.000591040,-0.172557085,0.001146570,-0.000451493,0.091187085,-0.002205029,0.024704801,-0.033096906,0.000213051,-0.023141863,0.249287978,-0.001576576,0.026817581,-0.013059452,0.000191748,0.013594272,-0.011563975,-0.000042610,-0.024641635
1768899971.319489,1768899971.318768263,-0.200005093,0.255731404,0.086928618,-0.259275846,-0.019804586,-0.528858327,-12.296114922,-0.833625019,0.057149317,3.259664059,0.292390883,0.600072324,0.502090454,0.450031608,0.634093583,-1.321853638,0.614566207,-0.944838941,-0.134524039,0.001146691,-0.000500112,0.077701066,-0.002332855,-0.043408775,-0.040041827,0.000213051,-0.017464893,0.253376454,-0.001576576,0.021109752,-0.033092652,0.000153398,-0.011253013,-0.014703559,-0.000042610,-0.032340169
1768899971.329161,1768899971.328737497,-0.106781071,0.256292317,0.050933314,-0.281056301,-0.024530775,-0.517217633,-12.129198074,-0.832815468,0.104253195,3.575021505,0.298995465,0.733291507,0.570253730,0.455630630,0.551156521,-1.562260509,0.604552865,-1.002207518,-0.154731253,0.001112426,-0.016683209,0.099666935,-0.002268943,-0.013296416,-0.061607260,0.000213051,-0.019055635,0.232926592,-0.001533965,0.037823424,0.012305812,0.000076699,-0.025279790,0.004769554,0.000085220,0.034427673
