__time,/joint_states/header/stamp,/joint_states/left_ankle_pitch/effort,/joint_states/left_ankle_pitch/position,/joint_states/left_ankle_pitch/velocity,/joint_states/left_ankle_roll/effort,/joint_states/left_ankle_roll/position,/joint_states/left_ankle_roll/velocity,/joint_states/left_hip_pitch/effort,/joint_states/left_hip_pitch/position,/joint_states/left_hip_pitch/velocity,/joint_states/left_hip_roll/effort,/joint_states/left_hip_roll/position,/joint_states/left_hip_roll/velocity,/joint_states/left_hip_yaw/effort,/joint_states/left_hip_yaw/position,/joint_states/left_hip_yaw/velocity,/joint_states/left_knee/effort,/joint_states/left_knee/position,/joint_states/left_knee/velocity,/joint_states/right_ankle_pitch/effort,/joint_states/right_ankle_pitch/position,/joint_states/right_ankle_pitch/velocity,/joint_states/right_ankle_roll/effort,/joint_states/right_ankle_roll/position,/joint_states/right_ankle_roll/velocity,/joint_states/right_hip_pitch/effort,/joint_states/right_hip_pitch/position,/joint_states/right_hip_pitch/velocity,/joint_states/right_hip_roll/effort,/joint_states/right_hip_roll/position,/joint_states/right_hip_roll/velocity,/joint_states/right_hip_yaw/effort,/joint_states/right_hip_yaw/position,/joint_states/right_hip_yaw/velocity,/joint_states/right_knee/effort,/joint_states/right_knee/position,/joint_states/right_knee/velocity
1769071443.620744,1769071443.620469809,0.020075476,-0.000085465,0.008035022,-0.010402929,-0.000095874,0.025026445,2.243107080,-0.014870944,0.060362261,-0.029513787,0.000085220,-0.019722164,0.208359480,-0.001955826,-0.009927369,0.258745104,0.130131409,-0.617335558,-0.116434304,0.000444547,0.021793348,-0.011688350,0.000575245,-0.063471523,-0.005497815,-0.000085220,-0.010073262,0.010229019,0.000042610,0.079481110,0.004281668,-0.000076699,-0.035354078,0.057084311,-0.000042610,-0.031563431
1769071443.630838,1769071443.630470037,-0.007158982,-0.000102559,-0.007907866,-0.009242015,-0.000063916,0.047331965,2.225302696,-0.014615282,0.086048916,-0.060279999,0.000127830,0.021071188,0.195949137,-0.002032525,-0.036331050,0.722934902,0.125316456,-0.487779558,0.021381980,0.000376195,-0.003042634,-0.017773509,0.000703077,0.002864030,-0.001355509,-0.000042610,0.022633806,0.014289500,-0.000085220,0.011420013,0.033505812,0.000000000,0.005084950,0.032295119,-0.000042610,-0.020443022
1769071443.640687,1769071443.640445471,0.073216965,-0.000119636,-0.013379265,0.013628661,-0.000287621,-0.046768330,2.111605883,-0.014615282,0.023095911,-0.014603741,0.000170441,0.024755497,0.134268999,-0.002070874,-0.060974039,0.151946485,0.120288454,-0.434915692,-0.046968372,0.000376195,-0.004080903,-0.021333843,0.000703077,-0.002298482,-0.047987390,-0.000042610,0.005397667,0.010336591,-0.000085220,0.010964793,-0.018364692,0.000038350,0.014398788,-0.024924207,0.000000000,-0.007280563
1769071443.650743,1769071443.650474310,0.011091604,-0.000051275,0.014843136,-0.012096841,-0.000159789,-0.003432400,2.121761084,-0.014402232,0.088232718,-0.001756153,0.000085220,-0.012982178,0.178506210,-0.001917476,0.006584864,0.595809937,0.116496153,-0.448092610,-0.061665522,0.000359089,-0.010619301,-0.036860408,0.000671119,-0.006220501,0.034477267,0.000042610,0.059783220,0.019994896,0.000000000,0.046234716,0.007121691,-0.000038350,-0.014575593,-0.001370062,0.000085220,0.019788139
1769071443.660875,1769071443.660490036,-0.058784776,-0.000068370,0.014027368,-0.006249919,-0.000127831,0.032545166,2.177876472,-0.014487451,-0.001836365,0.033383016,0.000170441,0.035328951,0.188726664,-0.001994175,-0.018123308,0.016841212,0.112789072,-0.350125909,-0.054246980,0.000376214,-0.003541471,-0.036807073,0.000766994,0.030946377,0.055240240,0.000000000,0.040792752,0.023800978,0.000042610,0.072312683,0.014770934,0.000000000,0.010332189,-0.058202919,-0.000085220,-0.058883701
1769071443.670997,1769071443.670530558,0.025626684,-0.000085441,0.002893784,-0.011876639,-0.000351537,-0.080874526,2.155329466,-0.014402232,0.038920466,-0.040478177,0.000042610,-0.037625588,0.213768408,-0.002032525,-0.038509823,0.294214129,0.110147245,-0.261588186,-0.038483334,0.000393301,0.006822740,-0.025460174,0.000735036,0.022989070,0.034829702,-0.000042610,0.019653684,0.032451153,-0.000127830,-0.004501318,0.010678754,0.000000000,-0.006092116,0.019126285,0.000042610,0.025209479
1769071443.681130,1769071443.680545092,-0.025767268,-0.000034186,0.034571062,0.028285448,-0.000063916,0.063090163,2.172771454,-0.014572672,-0.030653534,-0.030776413,0.000213051,0.042065211,0.188844681,-0.001994175,-0.026863996,0.166850358,0.108272396,-0.186995029,-0.055509998,0.000495846,0.054300043,-0.013112555,0.000607204,-0.051390051,-0.009360215,0.000000000,0.038216818,0.018628102,-0.000042610,0.028714506,-0.021428585,0.000000000,0.007005593,0.000169116,0.000000000,-0.014797073
1769071443.691012,1769071443.690573692,-0.007726047,-0.000051279,0.023623265,0.023314713,-0.000095874,0.030664681,2.231049776,-0.014572672,0.009840612,-0.025654195,0.000170441,0.031003192,0.202166170,-0.001994175,-0.019794298,0.101192042,0.106269725,-0.144873440,-0.079908613,0.000376195,-0.009574103,-0.043871703,0.000703077,-0.006592742,-0.002038636,0.000042610,0.059890624,0.034296516,-0.000170441,-0.020733817,-0.006199312,-0.000038350,-0.019879540,-0.021455636,0.000000000,-0.000544664
1769071443.701069,1769071443.700581789,0.058405307,-0.000034186,0.032663958,-0.018102133,-0.000063916,0.051727859,2.202437639,-0.014657892,-0.031080181,-0.020074317,-0.000042610,-0.079273015,0.185459852,-0.001955826,-0.003357189,-0.033752773,0.104565315,-0.117736384,-0.070692567,0.000427494,0.017964714,-0.023993635,0.000735036,0.015684559,-0.020541655,-0.000042610,0.026552878,0.091284238,-0.000042610,0.044595059,-0.001395272,0.000038350,0.016554382,0.029060602,-0.000085220,-0.055533543
1769071443.710888,1769071443.710529089,-0.014232626,-0.000119648,-0.020284344,-0.011116773,-0.000159789,0.008886880,2.149885893,-0.014615282,-0.050500568,-0.055101585,0.000085220,-0.028541645,0.214628085,-0.001955826,0.001308250,0.124912679,0.102562644,-0.199308515,-0.041200454,0.000393301,0.003749961,-0.017207441,0.000735036,0.015127150,0.057908252,-0.000085220,0.004809388,0.052984960,0.000042610,0.080662362,0.011011313,-0.000038350,-0.006825617,0.030132886,0.000042610,0.008616445
1769071443.720925,1769071443.720541477,0.089607331,-0.000170917,-0.028689816,0.011829527,-0.000255663,-0.028815749,2.142308474,-0.014402232,-0.028979372,-0.018718785,0.000042610,-0.046925846,0.177996397,-0.002070874,-0.062055558,0.034319337,0.101412162,-0.104842953,-0.059350155,0.000427514,0.014517924,-0.042828675,0.000798952,0.046846384,0.030232120,-0.000042610,0.019423537,0.039525092,-0.000085220,0.020052101,-0.005580690,-0.000038350,-0.014426626,-0.016573805,-0.000042610,-0.028617613
1769071443.731337,1769071443.730584145,0.011354882,-0.000102546,-0.002110442,0.022283421,-0.000255663,-0.049880423,2.143836975,-0.014317012,-0.025463700,-0.049129013,0.000127830,0.000097131,0.186087400,-0.001917476,0.023728436,-0.029015396,0.100645177,-0.020972693,-0.073719265,0.000359089,0.008548793,-0.018488616,0.000671119,0.009054850,-0.022070978,-0.000085220,-0.009534213,0.006786853,-0.000170441,-0.032890633,-0.017199181,-0.000038350,-0.019088304,0.020418396,0.000000000,-0.004899315
1769071443.741500,1769071443.740708351,0.000644748,-0.000017083,0.035470451,-0.000409485,-0.000223705,-0.025190252,2.178129196,-0.014231792,0.031211535,0.005751896,0.000127830,-0.001705204,0.204441026,-0.001917476,0.023308370,0.039950460,0.100432128,-0.022316558,-0.075385647,0.000393301,0.005111598,-0.035775813,0.000735036,0.021817743,0.037711713,0.000000000,0.039078090,0.031785361,-0.000127830,-0.003317762,-0.000015711,0.000000000,0.001900336,-0.004778197,0.000085220,0.035944194
1769071443.752066,1769071443.750560045,0.008333849,-0.000136738,-0.025809702,0.021369367,-0.000191747,-0.008503779,2.107487917,-0.014359622,-0.046286687,0.002581910,0.000127830,0.004169959,0.199695736,-0.001955826,-0.005417772,0.060091387,0.100517347,0.007866706,-0.010670403,0.000359089,-0.010641479,-0.022513508,0.000671119,-0.018814299,0.005369524,-0.000127830,-0.015151217,0.025208222,-0.000170441,-0.020140421,-0.010648391,-0.000115049,-0.065125942,-0.006788862,-0.000042610,-0.027661663
1769071443.761407,1769071443.760691881,0.025517256,-0.000102557,-0.003960993,-0.005660355,-0.000127831,0.035661903,2.089784384,-0.014189181,0.006239537,-0.029858336,0.000127830,-0.006963169,0.230518997,-0.001917476,0.019833606,0.168063015,0.100730397,0.038787086,-0.042259629,0.000359108,-0.014905630,-0.021455702,0.000735035,0.011901224,0.028091442,-0.000127830,-0.021982035,0.052201662,-0.000085220,0.020787843,-0.003290368,-0.000115049,-0.055483636,0.003177958,0.000042610,0.002062958
1769071443.771047,1769071443.770545959,0.006737484,-0.000102559,-0.006125022,0.035293494,-0.000063916,0.056377881,2.090805531,-0.013976130,0.037565187,-0.006607283,0.000085220,-0.029630356,0.175217643,-0.001994175,-0.029343417,0.301543295,0.101028673,0.032683808,-0.064247097,0.000427475,0.021244721,-0.019252183,0.000671119,-0.007902303,-0.020519143,-0.000042610,0.011403584,0.006374646,-0.000170441,-0.023770621,-0.012310128,0.000000000,-0.001484164,-0.016656548,0.000042610,0.007744953
1769071443.781224,1769071443.780567884,0.066303580,-0.000119643,-0.008813359,-0.001151397,-0.000223705,-0.034532858,2.095656633,-0.013763079,0.059289128,0.008032117,0.000127830,0.002223202,0.181399792,-0.001994175,-0.018592877,0.375088125,0.101795658,0.132599205,-0.074979803,0.000410388,0.016081587,-0.029895629,0.000703077,0.000764829,-0.021591108,-0.000042610,0.024972802,0.013675197,-0.000213051,-0.046013016,-0.007649061,-0.000038350,-0.018692125,-0.003670147,0.000085220,0.029681472
1769071443.791094,1769071443.790524006,0.030381122,-0.000119636,-0.013732240,-0.000543085,-0.000287621,-0.061258237,2.058653355,-0.013848300,-0.029830856,0.025502183,0.000170441,0.027452445,0.185153916,-0.001879127,0.029390329,0.596899509,0.102690466,0.058946081,-0.023819608,0.000427494,0.022181541,-0.029697572,0.000735036,0.015191617,-0.032305714,-0.000085220,-0.015225742,-0.009919980,-0.000085220,0.005928780,0.021867391,0.000038350,0.012983809,0.039730698,-0.000042610,-0.028383790
1769071443.800834,1769071443.800481796,-0.001132471,-0.000102546,-0.001189659,0.038392324,-0.000255663,-0.032225141,2.008521557,-0.013592639,0.032165438,-0.036045615,0.000042610,-0.037190001,0.201365784,-0.001917476,0.022632573,0.907162011,0.103500061,0.036825176,-0.047699416,0.000410388,0.015212533,-0.002571242,0.000703077,0.004641247,0.023552263,-0.000127830,-0.026003329,0.048284326,-0.000170441,-0.010112439,-0.023064086,-0.000115049,-0.049364623,0.026333541,-0.000127830,-0.072023347
1769071443.810723,1769071443.810472727,0.055438534,-0.000119643,-0.009265784,-0.008541414,-0.000223705,-0.019984156,1.953691602,-0.013123927,0.048183493,-0.004982649,0.000085220,-0.030139795,0.163698316,-0.001879127,0.031208560,1.250276089,0.104267046,0.040510993,-0.092168812,0.000393282,0.000811981,-0.036788714,0.000671119,-0.019895381,0.018408423,-0.000042610,0.015853437,-0.009803038,-0.000127830,-0.005927202,0.006073751,0.000038350,0.020438913,0.049981881,-0.000085220,-0.043653030
1769071443.820834,1769071443.820506096,0.007143861,-0.000102539,-0.002778800,-0.013427851,-0.000319579,-0.071217941,1.923622131,-0.012697826,0.071199186,0.010548502,0.000127830,0.011269328,0.193070889,-0.001955826,0.000387198,1.496569037,0.105715789,0.100999601,-0.041307630,0.000393265,0.003784650,-0.040782739,0.000607203,-0.047806954,0.007247398,0.000000000,0.027846929,0.029937709,-0.000170441,-0.025593231,0.008071708,-0.000038350,-0.019340940,-0.055674605,0.000000000,-0.021775421
1769071443.830720,1769071443.830464840,0.018535686,-0.000119651,-0.002676592,0.045893366,-0.000095874,0.030555200,1.910697460,-0.012740436,-0.015159380,-0.072050169,0.000085220,-0.008363603,0.206402764,-0.001955826,0.001022120,1.618222356,0.108783722,0.294140011,-0.035694509,0.000393265,0.001389862,-0.059754679,0.000607203,-0.057418429,-0.022085221,-0.000085220,-0.008672728,0.043439150,0.000042610,0.075103112,0.006537116,-0.000038350,-0.010907716,0.032136086,0.000000000,-0.000900927
1769071443.840856,1769071443.840516090,0.021380650,-0.000119643,-0.009304447,-0.017143963,-0.000223705,-0.031106492,1.941095233,-0.012740436,0.034483153,0.043547917,0.000170441,0.039393995,0.169528395,-0.001955826,-0.005672790,1.731738687,0.112107307,0.397448331,-0.062659629,0.000444581,0.023559122,-0.000502659,0.000703078,0.002202664,0.001100045,-0.000127830,-0.030089714,0.035357926,-0.000042610,0.039252959,0.034515627,-0.000038350,-0.012939087,-0.003734710,0.000000000,-0.021259362
1769071443.851014,1769071443.850548506,0.041022100,-0.000119648,-0.013850031,0.030254441,-0.000159789,0.001923400,2.124485970,-0.013251757,-0.017801214,-0.018832771,0.000127830,0.012568804,0.187353581,-0.001917476,0.011461853,2.262242794,0.117135309,0.494668692,-0.020813772,0.000359108,-0.006505853,-0.026673902,0.000735035,0.016312678,0.008926573,-0.000127830,-0.028262230,0.048303779,0.000042610,0.086253554,0.033872794,0.000038350,0.019349849,0.001291922,-0.000042610,-0.044530161
1769071443.860762,1769071443.860529423,-0.009610468,-0.000068373,0.007454257,-0.023605981,-0.000063916,0.050389108,2.100622416,-0.013763079,-0.053584412,-0.017935511,0.000042610,-0.031569898,0.181900293,-0.002032525,-0.038964178,1.599574804,0.122205921,0.559657097,-0.020943618,0.000376195,-0.001159657,0.005938571,0.000703077,0.008538712,0.019136537,-0.000085220,-0.005921055,0.036285963,-0.000085220,0.017122597,0.015317844,-0.000038350,-0.017828522,0.029472956,0.000042610,0.014177850
1769071443.870697,1769071443.870453596,-0.014807923,-0.000119643,-0.009524301,0.027287453,-0.000223705,-0.027864584,2.151912928,-0.014317012,-0.064941444,0.052452933,0.000085220,-0.000531043,0.216456473,-0.001840777,0.043581333,2.258606911,0.128810495,0.623632848,-0.048013833,0.000376195,0.001211174,-0.011546081,0.000703077,0.004241156,0.014634067,0.000000000,0.026981395,0.083231889,-0.000085220,0.011259577,0.007534304,-0.000076699,-0.031526685,-0.028723992,0.000085220,0.024218103
1769071443.880940,1769071443.880528450,0.000115716,-0.000068366,0.011190615,0.008942247,-0.000191747,-0.000849207,2.240107775,-0.014700503,-0.078854740,0.026922652,0.000085220,-0.005512396,0.200130984,-0.002032525,-0.042218085,1.418160200,0.135031566,0.683937371,-0.046136643,0.000427494,0.031563996,-0.056468458,0.000735036,0.019279397,0.063468084,-0.000127830,-0.029628534,0.037770960,-0.000042610,0.043082822,-0.009167500,-0.000076699,-0.027836174,-0.006435141,0.000085220,0.042570855
1769071443.890689,1769071443.890456915,0.033297833,-0.000102552,-0.001471345,-0.010902331,-0.000191747,0.003399874,2.270688534,-0.014913554,-0.036804441,-0.004296850,0.000127830,0.000507656,0.194037646,-0.001917476,0.008961448,2.478517532,0.142232686,0.671180189,-0.068025974,0.000324936,-0.028220158,-0.038436052,0.000798952,0.045690188,0.007092127,-0.000042610,0.007669488,0.034706410,-0.000170441,-0.014171812,0.004840561,-0.000076699,-0.032727014,0.007079433,0.000085220,0.017531246
1769071443.900791,1769071443.900454044,0.040119225,-0.000136738,-0.019361403,0.013902684,-0.000191747,-0.012131266,2.311860800,-0.014956164,0.051166628,-0.018715197,0.000170441,0.025700804,0.191020280,-0.001994175,-0.012962619,1.580336213,0.148922473,0.754963875,-0.031886639,0.000393301,0.004777018,-0.044496480,0.000735036,0.018432788,0.013345936,-0.000127830,-0.029917747,0.005698598,-0.000170441,-0.022614611,-0.004281474,0.000000000,-0.008451528,0.025173584,0.000000000,-0.016333800
1769071443.910674,1769071443.910434246,0.008961860,-0.000136732,-0.010010786,-0.002226579,-0.000255663,-0.032795174,2.292285204,-0.015169214,-0.013792593,-0.016494878,0.000170441,0.018731927,0.221969083,-0.001917476,0.023091646,1.652777553,0.155399233,0.689865887,-0.073779897,0.000393321,-0.000876899,-0.030318307,0.000798952,0.041675920,-0.011382238,-0.000085220,-0.010081491,0.012640953,-0.000085220,0.009289835,-0.008738584,-0.000038350,-0.015662899,0.017709462,0.000042610,0.010770450
1769071443.920853,1769071443.920453072,-0.078701944,-0.000119643,-0.014706748,-0.016066143,-0.000223705,-0.038411925,2.305320263,-0.014956164,0.045070015,-0.015769785,0.000213051,0.026817437,0.184372619,-0.001955826,-0.005722167,1.672430515,0.163239494,0.737526834,-0.024309552,0.000410353,0.019600404,-0.031730343,0.000575245,-0.065193536,0.011595705,-0.000042610,0.019154867,-0.016596973,-0.000127830,-0.015984988,-0.000646764,0.000038350,0.012995358,0.002612785,0.000042610,0.016802700
1769071443.930647,1769071443.930425167,-0.010294874,-0.000102552,0.004033369,0.002329400,-0.000191747,-0.010413372,2.211020231,-0.014913554,-0.007477757,-0.001249861,0.000298271,0.052216168,0.213917792,-0.001994175,-0.016113671,1.931038380,0.170397997,0.790531695,0.016844868,0.000427475,0.022095781,-0.020423366,0.000671119,-0.007408815,-0.014160409,-0.000085220,-0.008525620,0.042516440,0.000000000,0.058861788,-0.005634900,0.000038350,0.015962604,-0.008022374,-0.000127830,-0.071990304
1769071443.940740,1769071443.940467834,0.032550620,-0.000085465,0.009944913,-0.018302117,-0.000095874,0.031294811,2.152029037,-0.014743113,0.019710591,0.049579863,0.000085220,-0.029439563,0.188834265,-0.002109224,-0.072365582,1.654998779,0.179644406,0.919290662,-0.078282638,0.000427475,0.018799741,-0.017606500,0.000671119,-0.024099657,0.038258485,-0.000042610,0.030306980,0.003804886,-0.000085220,0.018345345,-0.052649364,0.000038350,0.010208368,-0.004696579,-0.000085220,-0.047944881
1769071443.951000,1769071443.950557709,0.002312329,-0.000085450,0.009359398,0.003792314,-0.000287621,-0.050641146,2.288881063,-0.014700503,0.016194960,-0.038611360,0.000085220,-0.025568366,0.172529384,-0.001917476,0.020110633,1.809943199,0.188081220,0.883808434,-0.020969811,0.000376177,-0.007488793,-0.047084330,0.000639161,-0.031121515,0.006002515,-0.000042610,0.011989697,-0.007153744,-0.000042610,0.027709609,-0.012944642,0.000000000,0.003881297,0.000780320,0.000000000,0.005517669
1769071443.960967,1769071443.960485458,0.006210009,-0.000085457,0.014705047,0.023374941,-0.000223705,-0.021089256,2.218402624,-0.014743113,0.011566019,0.033168253,0.000127830,-0.008232313,0.201829970,-0.001879127,0.038888477,1.644017816,0.198733762,0.962804079,-0.055594269,0.000359108,-0.012451143,-0.044237406,0.000735035,0.005017525,-0.017229022,0.000000000,0.035765324,-0.050942283,-0.000042610,0.021876330,-0.020083295,0.000000000,-0.002591103,0.056976695,0.000085220,0.030655203
1769071443.970997,1769071443.970533609,0.004099067,-0.000085462,0.006704234,0.009038632,-0.000159789,0.007140668,2.282493353,-0.014700503,0.027751626,-0.024041107,0.000213051,0.039314691,0.176731065,-0.001917476,0.012108808,1.651455998,0.208491489,1.112700343,-0.081358311,0.000342022,-0.017196937,-0.015557377,0.000766994,0.026108543,0.002215649,0.000000000,0.033096761,0.027521173,-0.000170441,-0.013027414,0.000815714,-0.000076699,-0.026784329,0.060815725,0.000000000,-0.011766450
1769071443.980741,1769071443.980454683,0.007204652,-0.000102552,-0.000547002,-0.004965800,-0.000191747,-0.009997959,2.282985210,-0.014700503,0.027380593,-0.040376790,0.000170441,0.022627393,0.158744827,-0.001955826,0.002418842,1.501045585,0.220038831,1.080714703,-0.058300220,0.000410388,0.011980498,-0.021879466,0.000703077,-0.000142358,-0.002479335,0.000000000,0.026594268,-0.007870167,-0.000213051,-0.042564161,0.006050473,0.000000000,0.010522989,0.038493522,0.000042610,-0.001962309
1769071443.990900,1769071443.990524292,0.051282465,-0.000153837,-0.025497132,0.024778362,-0.000095874,0.035181926,2.217305422,-0.014657892,0.014687839,0.014370882,0.000085220,-0.013919204,0.187824845,-0.001840777,0.057642270,1.726090074,0.230137438,1.046946645,-0.108908911,0.000444622,0.023224045,-0.018199533,0.000830911,0.058231672,0.030934880,0.000042610,0.055220138,0.037489641,-0.000085220,0.013114726,-0.002666677,0.000000000,-0.007618289,0.024707034,-0.000042610,-0.041161850
1769071444.000905,1769071444.000507116,-0.015206232,-0.000119636,-0.002512832,0.003111310,-0.000287621,-0.059300607,2.139583826,-0.014572672,0.027033681,0.038827393,0.000042610,-0.029847596,0.191658869,-0.001955826,0.018742777,1.649565220,0.242323950,1.221458793,-0.059730370,0.000427494,0.020969252,-0.038539110,0.000735036,0.014754981,0.001511485,-0.000042610,0.018725939,0.029040212,-0.000085220,0.002432539,-0.013185961,0.000000000,-0.002025202,0.028010350,-0.000042610,-0.024402514
1769071444.010837,1769071444.010474205,0.064298380,-0.000068366,0.018678670,0.054504949,-0.000191747,0.005824717,2.130787373,-0.014402232,0.072048493,0.047848418,0.000127830,0.005890462,0.187413588,-0.001955826,0.003294553,1.776137114,0.252635598,1.086561322,-0.088618305,0.000410388,0.010875604,-0.020529858,0.000703077,-0.001329572,0.000375335,-0.000127830,-0.004603400,0.021729026,-0.000170441,-0.007532171,0.006003857,0.000000000,0.002667949,0.032758363,0.000042610,0.002669208
